,0,1,2,3,4,5,6,7,8,9,10
195,0.24,0.46242917719445625,0.6513038782355006,0.01853107807046213,0.1851533281959234,0.06126163152423983,0.09,0.01,0.13,0.83,0.03
196,0.11,0.36333702603231277,0.6521733477875096,0.014109261109432093,0.18462306570565212,0.06146114954560168,0.08,0.0,0.17,0.92,0.04
197,0.345,0.4318170750518457,0.6541186141030698,0.018867532294221254,0.19011562224831322,0.06130260438524474,0.18,0.0,0.27,0.61,0.1
198,0.255,0.3820961290538361,0.6526287409171457,0.007512759618309573,0.16819228500998554,0.061371209956440305,0.02,0.0,0.09,0.85,0.01
199,0.83,0.9016871072221299,0.6585163389193205,0.02030101507944465,0.05434836578166686,0.06130057088425058,0.37,0.03,0.46,0.53,0.29
200,0.33,0.5469040702589666,0.6536790370044889,0.026489211557975616,0.21011244433208837,0.061236803575750655,0.19,0.02,0.13,0.82,0.04
201,0.06,0.44164437205219237,0.6512701397023242,0.010493232496513946,0.11922624214441124,0.06134251292343183,0.01,0.0,0.01,0.94,0.0
202,0.55,0.5560304471786275,0.6531382000276309,0.2116074301423741,0.29687224622452035,0.0612417574354064,0.18,0.0,0.33,0.67,0.15
203,0.11,0.37719478167442455,0.6521204511234983,0.030334006470788065,0.2476486656569778,0.06130019807030327,0.11,0.0,0.14,0.93,0.02
204,0.16,0.5582721800715482,0.6522728885458456,0.010426712888032368,0.16507697267416097,0.061340297188387786,0.06,0.03,0.17,0.795,0.07
205,0.26,0.4431319350996409,0.6543498422827704,0.009289783238933163,0.21673697281243196,0.06145885334203634,0.07,0.0,0.37,0.82,0.12
206,0.2775,0.2857504051887974,0.6537281220706631,0.004926096346414399,0.352161669843244,0.06126101697019916,0.18,0.0,0.28,0.55,0.11
207,0.21,0.5109861848862003,0.6517428047226521,0.010852525717778817,0.11819948074584256,0.0612960463821095,0.02,0.0,0.04,0.81,0.0
208,0.12333333333333332,0.43526119040178707,0.6524372218216777,0.05788511144855123,0.2395257803258467,0.061524171939121707,0.06,0.0,0.49,0.84,0.04
209,0.23,0.41631777919510615,0.6515081452633817,0.019785148866046452,0.2159292957153057,0.06138135974707882,0.09,0.0,0.22,0.87,0.07
210,0.35,0.3586411499959135,0.6548242332976736,0.0342356021129667,0.18514739639949201,0.06124598646614738,0.09,0.02,0.23,0.435,0.03
211,0.78,0.5976706523934995,0.6555908732767627,0.03196273931331156,0.3504836647482456,0.061358959384401876,0.21,0.03,0.37,0.7183333333333333,0.13
212,0.33,0.6051045770505878,0.6555950479329369,0.08800066221521397,0.17012748391447025,0.061587731265553475,0.2,0.02,0.45,0.66,0.16
213,0.36,0.33372820857138,0.6541743642632939,0.017293635536794295,0.2548457553290433,0.06146090891158706,0.21,0.0,0.33,0.765,0.12
214,0.14,0.3836989340711371,0.651274905224352,0.002961000756343204,0.18699822459820017,0.061280404313134355,0.1,0.0,0.1,0.81,0.03
215,0.08,0.6501767071887148,0.6512873372063095,0.012066715520833682,0.12346193924036875,0.061365110064310384,0.0,0.0,0.03,0.94,0.02
216,0.14,0.3283282032038811,0.6513625852416915,0.02744354403137549,0.20060335303080368,0.06134020149030353,0.1,0.01,0.2,0.99,0.04
217,0.29,0.4723034844513868,0.6555089031699813,0.002722421798451247,0.12198349862842119,0.06134446325449218,0.14,0.01,0.11,0.56,0.12
218,0.23,0.695159454630495,0.6539488705345445,0.011453666110271408,0.2746037360928237,0.06134514385324921,0.14,0.0,0.27,0.79,0.14
219,0.31,0.13926156293872016,0.6548709112676158,0.20224586192988372,0.24595326987974825,0.06150560056199499,0.16,0.02,0.22,0.85,0.135
220,0.33,0.3985897285682644,0.6543443021238873,0.2018599463256639,0.15723547742989838,0.06150397077032314,0.08,0.01,0.27,0.28,0.02
221,0.12,0.5250807194184143,0.6555836668602995,0.002327793716090041,0.3028786898978106,0.06131495480343173,0.14,0.04,0.34,0.66,0.11
222,0.37,0.7318687032110772,0.6556218791130951,0.001051300031298554,0.18777579085472468,0.061380633799505736,0.07,0.02,0.2,0.68,0.11333333333333334
223,0.29,0.6028723249389302,0.6541473870733219,0.01471133800757828,0.28355489952431856,0.06136373238037137,0.22,0.01,0.31,0.8,0.12
224,0.38,0.49908966424937523,0.6541463419267077,0.009747437870914191,0.07787717048811708,0.06124627645349445,0.13,0.0,0.13,0.6775,0.06
225,0.22,0.7014792584231796,0.6522847009333093,0.09217820366913235,0.15897166189457274,0.06133744673798089,0.06,0.01,0.21,0.73,0.02
226,0.24,0.4230607562411901,0.6531649454319677,0.01520783109930506,0.1401408246068254,0.0614388821430422,0.03,0.0,0.12,0.7533333333333333,0.07
227,0.09333333333333332,0.4605986476615719,0.6532694634453993,0.07475200869979924,0.0876482623342397,0.06135577392473353,0.07,0.02,0.2,0.85,0.03
228,0.495,0.7912677494461202,0.6597352585909545,0.0791285480611529,0.06639160351574278,0.06120021467125191,0.29,0.04,0.3,0.53,0.18
229,0.765,0.4699907549477325,0.6576380220621477,0.021163525104128268,0.200206680128082,0.06125514136398297,0.21,0.02,0.43,0.6475,0.2
230,0.05,0.4321287888352728,0.6503594612044286,0.0020076947385246967,0.17480959511427055,0.06131411670152841,0.0,0.0,0.0,0.98,0.0
231,0.32,0.5951028326519613,0.6542274942919095,0.040763351123261266,0.1287394373134224,0.06133680226544023,0.15,0.02,0.34,0.82,0.09
232,0.19,0.463487877071463,0.6517484307360191,0.010693276060046192,0.26497285212394794,0.06135411868973945,0.04,0.0,0.2,0.85,0.01
233,0.15,0.41499899692604175,0.6514369909627141,0.013244453630224657,0.13774957064382096,0.06127305078866071,0.03,0.0,0.03,0.78,0.04
234,0.14,0.5272166994807352,0.6501465058369549,0.0051397472243467895,0.13248630353119195,0.06129724263896542,0.0,0.0,0.03,0.85,0.01
235,0.39,0.6478562455104547,0.6545878256064622,0.0902045219650204,0.14870455293624202,0.06117125651134517,0.14,0.02,0.26,0.845,0.11833333333333335
236,0.21,0.5211134370437839,0.6529523959478336,0.009790020559907053,0.1385651749924289,0.061322632790145604,0.08,0.0,0.35,0.9,0.04
237,0.19,0.5639308964308984,0.6527890899242723,0.034080190889728634,0.21934497099962036,0.061342544050967264,0.08,0.0,0.24,0.78,0.05
238,0.28,0.495287390489774,0.6530093921500776,0.00679568704543849,0.15064898886896458,0.061310146695760875,0.01,0.02,0.05,0.9,0.09
239,0.28,0.4439638849889385,0.6535233214105113,0.024537799110693672,0.3254795292782859,0.061368452497506366,0.01,0.0,0.16,0.84,0.03
240,0.27,0.23071968801965442,0.6531954022280626,0.002716534927525443,0.20719915376213432,0.06139089984684888,0.11,0.04,0.26,0.87,0.08
241,0.415,0.4562489637401003,0.6539110284247476,0.06562062351117671,0.3425134000185007,0.06135162662670202,0.19,0.02,0.32,0.7166666666666666,0.13
242,0.2,0.7793867997082873,0.6538287855448996,0.018448229589471617,0.08750922032177938,0.06139876548026765,0.04,0.01,0.18,0.82,0.03
243,0.33,0.6462878612365571,0.6533776356012877,0.001094861022554482,0.1413257420186452,0.061292102891917395,0.17,0.02,0.32,0.71,0.09
244,0.19,0.49492469851462323,0.6505941831525653,0.02676307387397588,0.21084333884824272,0.06145645793827908,0.03,0.0,0.19,0.94,0.01
245,0.5,0.24006315067506998,0.661001032333161,0.6699254133180907,0.3869868716099499,0.06124561028426877,0.45,0.1,0.47,0.33,0.38
246,0.23,0.4305742399998574,0.6514267760150775,0.00599400132450995,0.12902916279739013,0.061410395332490125,0.0,0.0,0.0,0.93,0.02
247,0.35,0.6824441108672293,0.6551186524882356,0.023378109021214732,0.14295025606607767,0.061366363614289605,0.07,0.02,0.13,0.43,0.05
248,0.28,0.6272839773134685,0.6538952257453063,0.045215156786098165,0.1795125998331567,0.06133802118424255,0.24,0.01,0.23,0.76,0.1
249,0.76,0.36641093993318397,0.6539665719317554,0.027335533566901323,0.4075874756636974,0.061222238054332266,0.11,0.01,0.31,0.83,0.1
250,0.32,0.4847456122984405,0.6561089757900116,0.026246823977115075,0.10210634022703388,0.061291687718152216,0.21,0.05,0.31,0.56,0.18
251,0.19,0.20476642176656967,0.6539153609134701,0.07804103221648684,0.1450652581096123,0.06146491587102398,0.0,0.0,0.14,0.64,0.01
252,0.26,0.5214526648106158,0.6552396903708653,0.017299317443152773,0.11157814305687776,0.06115706434490563,0.09,0.01,0.22,0.63,0.08
253,0.31,0.604653012446034,0.65157754832113,0.025058365897135088,0.24885322781344701,0.06121118010676269,0.25,0.01,0.39,0.87,0.09
254,0.215,0.40022888998660355,0.6519633086938916,0.030775955472933676,0.2783263485639607,0.06137014162160352,0.11,0.0,0.14,0.78,0.03
255,0.16,0.6090132339782992,0.6522585721559097,0.04994590648816635,0.3416491446427335,0.06164645069225513,0.19,0.0,0.29,0.96,0.11
256,0.15,0.5139921582851512,0.6502946366535178,0.005149769528388183,0.10707575972936997,0.061337095496339526,0.02,0.0,0.07,0.99,0.0
257,0.29,0.812317672461024,0.6539348168922325,0.03878641402231236,0.1453658675167774,0.0611886532484071,0.1,0.02,0.22,0.7366666666666666,0.08
258,0.345,0.5280220528448265,0.6539334584153009,0.06638665456167103,0.4312329272094486,0.06142438218703185,0.07,0.0,0.18,0.75,0.08
259,0.32,0.41282806879515593,0.6528898561577523,0.13599200588832855,0.15416124661306108,0.06130514660316429,0.15,0.02,0.27,0.69,0.18
260,0.31,0.30887528904721906,0.6524364589986544,0.012182643993486782,0.3817728598310148,0.06124929164189491,0.04,0.0,0.09,0.78,0.05
261,0.17,0.36760871870299966,0.6521923713223889,0.01141747719192211,0.26610775393421054,0.0613913189853652,0.01,0.0,0.06,0.93,0.01
262,0.32,0.3313775370253095,0.6512172636399781,0.013921792086945673,0.19216013086356012,0.0612099474527546,0.02,0.0,0.05,0.89,0.04
263,0.31,0.4482053563839808,0.6531585880282134,0.010755522593024298,0.13365245530790085,0.06118844144588571,0.03,0.0,0.07,0.89,0.05
264,0.3,0.44856115540713454,0.6549935127774564,0.016831919451678203,0.15168169178213609,0.061530138559910484,0.22,0.03,0.52,0.7,0.04
265,0.29,0.6868175651217789,0.6528041804682733,0.15235714879535,0.10453836830955257,0.06129853485545316,0.13,0.02,0.19,0.78,0.13
266,0.2,0.5389961308282689,0.652782397849183,0.020330972399293226,0.38308193428714093,0.061451150386855065,0.09,0.0,0.26,0.81,0.0
267,0.11,0.5055295906509873,0.6548182341489525,0.02961944723529825,0.40338069803409426,0.06128345163000809,0.11,0.02,0.3,0.66,0.1
268,0.13,0.4344772192260236,0.6508918651875945,0.03390295960470452,0.11382838888156306,0.061361514714285706,0.03,0.01,0.06,0.94,0.03
269,0.35,0.733320380398111,0.6571175267984569,0.009936885487201024,0.29545483718564863,0.06124485004708272,0.35,0.01,0.31,0.48333333333333334,0.19333333333333333
270,0.34,0.7738884068102971,0.655815716829359,0.026144239736826905,0.3092165967839622,0.061265078083248097,0.24,0.02,0.32,0.44,0.1
271,0.29,0.6367601307310193,0.6525451399366506,0.03483515511049399,0.1184492834745253,0.06127883935433618,0.05,0.0,0.07,0.83,0.04
272,0.12,0.5509793049650719,0.6521641717287039,0.12056609532764619,0.27510369901226794,0.061313712505168885,0.09,0.0,0.23,0.86,0.01
273,0.21,0.43854791920735686,0.6556626318706233,0.07612890126773923,0.2838700431985623,0.061214115291607384,0.15,0.02,0.38,0.64,0.17
274,0.3,0.587210758001361,0.6567254900328423,0.7229794440552827,0.2221078362100223,0.06132290610723961,0.28,0.01,0.33,0.54,0.11
275,0.17,0.6184422883022397,0.653340212864094,0.040427012983641444,0.25229510198524335,0.06135983044818003,0.19,0.0,0.15,0.68,0.07
276,0.24,0.5672296914048746,0.6531600698117962,0.3257592240757067,0.21540465482806573,0.06130543740763734,0.05,0.04,0.41,0.81,0.14
277,0.25,0.5408011597059358,0.6535774632700799,0.11217003103653764,0.26672996713460007,0.0614864018153541,0.15,0.0,0.15,0.67,0.13
278,0.21,0.42534272588959404,0.6546220510295296,0.010133800128525109,0.338949355293313,0.06159676926573454,0.11,0.0,0.3,0.54,0.12
279,0.1,0.34442628056325864,0.6509527791713166,0.0022399053494635084,0.1554562118852593,0.06139935610493178,0.0,0.0,0.0,0.99,0.01
280,0.48,0.6013101848717305,0.6555479193575761,0.10223545563233803,0.2052961605970114,0.0611183864750615,0.18,0.04,0.39,0.71,0.31
281,0.35,0.4060345218741996,0.6533547033434379,0.01863344891239805,0.25960778074915586,0.06147900011134457,0.12,0.01,0.36,0.69,0.05
282,0.37,0.638723554311789,0.6542196181825017,0.015885085908756817,0.09385687830309936,0.06133830825350446,0.11,0.01,0.28,0.8,0.09
283,0.17,0.4153171502692014,0.6534370322129425,0.028143207289197027,0.24336732618796783,0.06136121480933547,0.06,0.02,0.11,0.9,0.03
284,0.2,0.403600433404232,0.6513609375944205,0.04633034876002869,0.20102449430044872,0.06139323703746798,0.15,0.01,0.27,0.86,0.05
285,0.08,0.5540078351334078,0.650381283442894,0.009219227282943922,0.15651513729547184,0.06129476213150493,0.01,0.0,0.07,0.99,0.0
286,0.14,0.5352527265669215,0.6517149154345073,0.008253073923306396,0.1357034013132512,0.061320395457704034,0.03,0.01,0.05,0.89,0.05
287,0.33,0.5094206085917256,0.6522855411981344,0.01838285161515678,0.16049614865199788,0.06130963077662851,0.09,0.01,0.22,0.53,0.02
288,0.162,0.5930060470101234,0.6530304066220742,0.024685629200843384,0.11447086924104474,0.06137956178269858,0.01,0.0,0.0,0.86,0.04
289,0.25,0.598340375223058,0.6570225879845425,0.043093253191788215,0.1802790012184561,0.0613950180860289,0.23,0.02,0.26,0.5633333333333332,0.37
290,0.1,0.3777526337577096,0.6511088875524107,0.0294866669854124,0.21465372185363785,0.06138514149559354,0.04,0.02,0.07,0.94,0.02
291,0.292,0.2215752840423208,0.6559583676445673,0.0024043418533440763,0.35724396713914275,0.06154613130743874,0.1,0.04,0.39,0.74,0.13
292,0.23,0.5650291604575249,0.6556418069244461,0.08830945243452196,0.13722975810145402,0.06131572001879274,0.15,0.01,0.32,0.78,0.10333333333333332
293,0.1,0.44576646395430164,0.6513599457617091,0.015344956003967174,0.09941405217465335,0.061329097746734146,0.02,0.0,0.02,0.97,0.0
294,0.46,0.3597876794762268,0.65429630321625,0.06792741068165566,0.14814231608181258,0.06122738146260674,0.24,0.03,0.33,0.48,0.19
295,0.45,0.6875402010575234,0.6561460192203247,0.016672746106757598,0.33213150018152826,0.061287064015213256,0.19,0.01,0.31,0.4442857142857143,0.11
296,0.77,0.5975437669171232,0.6545629897298056,0.018660492890305084,0.28617365655944377,0.06135225422131082,0.23,0.02,0.31,0.805,0.13
297,0.26,0.5282857076460327,0.6553724842132976,0.03887200911371027,0.09001234600896474,0.061342612150178194,0.1,0.01,0.13666666666666666,0.79,0.11
298,0.22,0.33656915062775217,0.652678797138082,0.006122432659696482,0.14084344538710963,0.06144919103683269,0.0,0.0,0.16,0.87,0.04
299,0.2275,0.5268545809029631,0.6514987842805846,0.03283627707299792,0.3285663456147611,0.061430497969679185,0.02,0.0,0.03,0.92,0.01
300,0.3366666666666667,0.578074939659159,0.6563036087698692,0.08859920578275977,0.11945451346158231,0.06139095329878822,0.2,0.02,0.28,0.84,0.08
301,0.05,0.43670449785273857,0.6507022270506533,0.0035289058613440414,0.13674039244120118,0.06135593792434477,0.0,0.0,0.0,0.97,0.01
302,0.23,0.5180702967644871,0.6531150165117728,0.0023257617099350335,0.056183404651443274,0.06142099483923757,0.05,0.0,0.04,0.77,0.04
303,0.17,0.541004984478123,0.6503749870015244,0.006249379752925019,0.19711434969027686,0.061329276105626745,0.07,0.0,0.19,0.91,0.02
304,0.22,0.44418916316298973,0.6532773533363129,0.014746611191310037,0.2693598618916234,0.06142853851433288,0.1,0.0,0.06,0.83,0.06
305,0.2,0.3968475657639884,0.6511931718832943,0.007085847882461318,0.2898843893359233,0.06137666794407141,0.01,0.0,0.19,0.92,0.08
306,0.32,0.49189760229440593,0.6539673077511491,0.30860836110632217,0.2914560116841326,0.061273751571621925,0.1,0.03,0.81,0.96,0.04
307,0.185,0.5985526975256077,0.6514091423711599,0.08065395731829876,0.10475284526220893,0.06136111216771797,0.0,0.0,0.01,0.9,0.01
308,0.21,0.3458967410409612,0.6546421235144669,0.0230433552484561,0.21003775617956913,0.0614188431032709,0.09,0.02,0.49,0.87,0.06
309,0.26,0.613432043108799,0.652999818885052,0.038388919652167446,0.13202743047147372,0.06148267528751449,0.06,0.0,0.16,0.78,0.03
310,0.28,0.2703914857013145,0.6572868719973718,0.09038870660455686,0.24415535114468204,0.061360127572062634,0.2,0.05,0.4,0.612,0.18
311,0.36,0.6472738642076475,0.6560532211425617,0.027287191912857497,0.11279046618493528,0.06118935438911441,0.27,0.02,0.63,0.8,0.09
312,0.31,0.5343734867176041,0.6536579793265281,0.01123649607369458,0.13454246125406624,0.061356398345435534,0.13,0.01,0.19,0.64,0.09
313,0.29,0.3519156306835066,0.6513458001514624,0.004197742555279004,0.16276208831148364,0.06136248063722782,0.01,0.0,0.02,0.98,0.01
314,0.07,0.6524646780293569,0.6510774347317814,0.019035789566372467,0.1008018757752918,0.06134468659669658,0.09,0.0,0.02,0.95,0.01
315,0.3,0.6269543031566505,0.6526314161533974,0.036592131471065374,0.1549952273870576,0.061422890775999814,0.04,0.0,0.08,0.86,0.08
316,0.2,0.1901535172574967,0.6530369503279609,0.026020090857153903,0.22362050328666816,0.06140661379855775,0.08,0.01,0.25,0.86,0.09
317,0.3,0.6855713351821996,0.6561990210720737,0.018450711158333712,0.0759956280077501,0.06146600943376335,0.1,0.02,0.15,0.78,0.12
318,0.18,0.42266835581994516,0.6533980600016974,0.003984583245221844,0.10200010862623966,0.06146044794002555,0.06,0.01,0.75,0.94,0.01
319,0.16333333333333333,0.42846685136919693,0.651417854282662,0.01123820956918139,0.13449164103763744,0.06129058431003401,0.01,0.0,0.01,0.91,0.04
320,0.18,0.7551410737371272,0.6527895091336626,0.0682714739459535,0.12072673308127119,0.0614078185782027,0.12,0.0,0.38,0.9,0.04
321,0.22,0.42972775933119883,0.6538147571367776,0.030717363728361133,0.13099173471464987,0.06139827927263891,0.06,0.0,0.22,0.87,0.07
322,0.34,0.36013715663710016,0.6532307282160402,0.133875463103038,0.21457091324786493,0.06137871647315319,0.14,0.0,0.31,0.8,0.09
323,0.08,0.4505517746732408,0.6501943847649683,0.005498733434637345,0.1521964759232834,0.061373541877204466,0.01,0.0,0.0,0.99,0.0
324,0.2,0.35083267141060365,0.6515769332409143,0.005793589595903467,0.17968620262685162,0.061370279552592645,0.01,0.0,0.04,0.82,0.0
325,0.44866666666666666,0.41732319477251867,0.6613299844767528,0.17914351159607497,0.09461037482868154,0.06128838095109883,0.44,0.11,0.52,0.48666666666666664,0.32
326,0.18,0.6585838887321939,0.6540711745765715,0.1524308336334398,0.16062440885145754,0.06128644197760753,0.10428571428571429,0.02,0.35,0.61,0.07
327,0.34,0.18897914152919268,0.6545654853747781,0.043948294821115744,0.16015452991597887,0.0612842965421597,0.1,0.01,0.1,0.39,0.08
328,0.32,0.552005696488195,0.6534947396350158,0.0019439022388960633,0.26990037698069136,0.06120215706586526,0.05,0.02,0.16,0.88,0.03
329,0.125,0.5664257257823366,0.650715173074397,0.04572714779517649,0.14259634481635028,0.06132344473193736,0.0,0.0,0.0,0.91,0.01
330,0.05,0.5129025420049191,0.6559907675165446,0.03592417734579895,0.4091818258072617,0.061318433864385735,0.21,0.06,0.36,0.61,0.13
331,0.2,0.43120661117977055,0.6515073632828146,0.009495690926834228,0.25906613879923374,0.06143884815329462,0.08,0.0,0.36,0.65,0.0
332,0.36,0.24631866520603518,0.6547933423957749,0.15232634251241842,0.26101231611225206,0.061408877538879886,0.1,0.01,0.2,0.92,0.09
333,0.3325,0.3356250403676378,0.6562199470698495,0.007227196372120631,0.38451191325906375,0.061795315554827764,0.17,0.01,0.28,0.44,0.1
334,0.45,0.6281068527110776,0.6567389697569364,0.0038385866307754975,0.20469383569094954,0.06131586541960689,0.26,0.02,0.36,0.635,0.18
335,0.28,0.46131814314298825,0.6560836923914137,0.14594582788828336,0.4653303924137464,0.061223492623174704,0.32,0.02,0.23,0.655,0.18
336,0.146,0.5088652795101775,0.6529898413271563,0.020103840758656812,0.24790412544169768,0.06138199634746855,0.06,0.01,0.13,0.82,0.01
337,0.23,0.42030461263226376,0.6505232271897148,0.016626909890602278,0.2934952456081204,0.06137659171008828,0.18,0.01,0.45,0.72,0.01
